Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
504,Tyron Billy-Johnson,DAL,WR,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Derrick Gore,WAS,RB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,SaRodorick Thompson Jr.,SEA,RB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Levi Bell,SEA,DE,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Andrew Whitaker,SEA,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Austin Watkins Jr.,CLE,WR,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Dalton Keene,HOU,TE,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Al-Quadin Muhammad,IND,DE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Chris Lammons,IND,DB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Isaac Taylor-Stuart,IND,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Josh Pederson,JAX,TE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kaden Davis,ARI,WR,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nikola Kalinic,LAR,TE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Ifeadi Odenigbo,NYJ,DE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Andy Isabella,BUF,WR,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kyron Brown,BUF,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Cole Beasley,NYG,WR,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Josh Butler,DAL,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,David Sills V,DEN,WR,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Lucas Krull,DEN,TE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Keith Taylor Jr.,KC,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Gerrit Prince,KC,TE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Bravvion Roy,BAL,DT,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Cade York,TEN,K,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kaden Smith,WAS,TE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jabril Cox,WAS,LB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Curtis Brooks,WAS,DT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Khalid Kareem,CHI,DL,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Quindell Johnson,CHI,SS,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nick Vigil,MIN,ILB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Zach Gentry,CIN,TE,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Demetric Felton Jr.,CIN,RB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Matt Gotel,SEA,DT,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Lucas Havrisik,CLE,K,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kahlef Hailassie,CLE,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jaylon Smith,NO,LB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tommy Hudson,NO,TE,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Ronnie Harrison Jr.,IND,S,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,D.J. Montgomery,IND,WR,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Racey McMath,IND,WR,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tyler Goodson,IND,RB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Ross Blacklock,JAX,DL,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Esezi Otomewo,JAX,DL,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Chris Wormley,CAR,DE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tarik Cohen,CAR,RB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Lamar Jackson,CAR,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jashaun Corbin,CAR,RB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Alexander Johnson,MIA,ILB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nick Bowers,MIA,TE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Rashard Lawrence,MIA,DT,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Raleigh Webb,MIA,WR,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Darrell Daniels,DET,TE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Daurice Fountain,DET,WR,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Michael Badgley,DET,K,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,David Blough,DET,QB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Quinton Bohanna,DET,DT,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Raymond Johnson III,DET,DE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Zonovan Knight,DET,RB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Richard LeCounte III,TB,S,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Cephus Johnson,TB,WR,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Janarius Robinson,LV,DE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Trey Flowers,NE,LB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Joe Giles-Harris,NE,LB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jalen Reagor,NE,WR,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,T.J. Luther,NE,WR,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Marlon Mack,ARI,RB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Starling Thomas V,ARI,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Divaad Wilson,ARI,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,John Johnson III,LAR,DB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Miller Forristall,LAR,TE,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Marcelino McCrary-Ball,NYJ,LB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tyreque Jones,NYJ,S,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Isaiah Rodgers Sr.,PHI,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Thomas Booker IV,PHI,DT,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Shane Buechele,BUF,QB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tyree Jackson,NYG,TE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Dennis Houston,NYG,WR,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kaleb Hayes,NYG,CB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Willington Previlon,DAL,DL,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Christian Covington,LAC,DL,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nick Vannett,LAC,TE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Alex Erickson,LAC,WR,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Chris Wilcox,LAC,CB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Matt Hankins,LAC,CB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Michael Jacobson,NO,TE,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Faion Hicks,NO,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Mike Strachan,CAR,WR,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Troy Pride Jr.,LV,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tyreek Maddox-Williams,ARI,LB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jaret Patterson,LAC,RB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jacques Patrick,TEN,RB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Will Bradley-King,WAS,DE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jordan Murray,IND,TE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Demone Harris,ATL,DE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Darius Rush,KC,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Milo Eifler,ATL,LB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Verone McKinley III,MIA,S,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Mykal Walker,LV,ILB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Carlos Washington Jr.,ATL,RB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Carl Davis,SEA,DL,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tyjon Lindsey,SEA,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Cameron Dantzler,NO,CB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Robert Rochell,CAR,DB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Devine Ozigbo,DET,RB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Mitchell Agude,DET,LB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jeff Smith,ARI,WR,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Irvin Charles,NYJ,WR,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Bryant Koback,PHI,RB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tyreke Smith,SEA,LB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Breon Borders,NE,DB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Will Grier,NE,QB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Azizi Hearn,NE,CB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Michael Ojemudia,LAR,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,AJ McCarron,CIN,QB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Xazavian Valladay,NYJ,RB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Josh Johnson,BAL,QB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Devin Asiasi,CLE,TE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Leonard Taylor,JAX,TE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tarik Black,BAL,WR,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Shi Smith,TEN,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Deon Jackson,CLE,RB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jake Luton,NO,QB,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Matt Landers,CAR,WR,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Trevor Siemian,NYJ,QB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Daniel Arias,KC,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Chase Cota,KC,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Chris Blair,ATL,WR,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Myles Gaskin,MIN,RB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tre Norwood,SF,DB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jake Tonges,SF,TE,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Michael Dwumfour,HOU,DT,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Manny Jones,NE,DE,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Haggai Ndubuisi,DEN,DL,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,KJ Hamler,IND,WR,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tanzel Smart,NYJ,DL,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Amechi Uzodinma,LAC,CB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Noah Togiai,LV,TE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tre'Quan Smith,DEN,WR,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Eric Tomlinson,BAL,TE,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,DeAndre Houston-Carson,BAL,S,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tre Swilling,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Frank Darby,ATL,WR,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Duron Harmon,CHI,S,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Christian Matthew,CHI,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kendric Pryor,CIN,WR,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Darren Hall,IND,CB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Freddie Swain,MIA,WR,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Mark Milton,MIA,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Phil Hoskins,ARI,DT,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kalon Barnes,NYJ,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Herb Miller,BUF,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Mikel Jones,DAL,LB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Mason Kinsey,TEN,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Junior Aho,MIN,DL,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jeremy McNichols,SF,RB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Trysten Hill,NE,DT,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Derek Rivers,HOU,DE,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nathan Peterman,CHI,QB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tay Gowan,TEN,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Josh Norman,BUF,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Mark Webb Jr.,LAC,DB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Joshua Kalu,WAS,S,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Sean Chandler,WAS,S,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Joshua Pryor,WAS,DE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jake Funk,MIA,RB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kerry Hyder Jr.,HOU,DL,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Cornell Armstrong,LV,DB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Collin Johnson,CHI,WR,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Quavian White,ARI,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Anthony Averett,DET,CB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Anthony Miller,IND,WR,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Andrew Brown,BUF,DL,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Andre Smith,ATL,ILB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Keilahn Harris,ATL,WR,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jason Verrett,HOU,CB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Elerson Smith,NYJ,OLB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Sean Mannion,MIN,QB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Troy Fumagalli,MIN,TE,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Dan Chisena,MIN,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Olakunle Fatukasi,LAR,ILB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,J.P. Holtz,NO,TE,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jontre Kirklin,NO,WR,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Malik Flowers,LV,WR,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jayden Peevy,CAR,DE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Rashaan Evans,DAL,ILB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Brandon Smith,PHI,LB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Holton Ahlers,SEA,QB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
